           9         104   4.1889446162064428E-002  -1.2318867246157040E-002  0.11809270700800989     
          10         104   4.1889529252020802E-002  -1.2318913110033891E-002  0.11809292684089800     
          11         104   4.1889621315100559E-002  -1.2318963926969082E-002  0.11809317041410805     
          12         104   4.1889722345361570E-002  -1.2319019693709195E-002  0.11809343771189906     
          13         104   4.1889832271797600E-002  -1.2319080371089169E-002  0.11809372854638700     
          14         104   4.1889950987606978E-002  -1.2319145900187681E-002  0.11809404263498158     
          15         104   4.1890078285864371E-002  -1.2319216166818563E-002  0.11809437943019196     
          16         104   4.1890213896644587E-002  -1.2319291022021887E-002  0.11809473821784677     
          17         104   4.1890357405470653E-002  -1.2319370237047610E-002  0.11809511790133143     
          18         104   4.1890508300105080E-002  -1.2319453529182452E-002  0.11809551712538546     
          19         104   4.1890665868938123E-002  -1.2319540505659862E-002  0.11809593400726759     
          20         104   4.1890829259989409E-002  -1.2319630696226488E-002  0.11809636629285913     
          21         104   4.1890997356367990E-002  -1.2319723484394893E-002  0.11809681102716818     
          22         104   4.1891168851047302E-002  -1.2319818148716317E-002  0.11809726475216520     
          23         104   4.1891342096807123E-002  -1.2319913779946456E-002  0.11809772310977451     
          24         104   4.1891515201741066E-002  -1.2320009333762106E-002  0.11809818109456172     
          25         104   4.1891685851802418E-002  -1.2320103532803748E-002  0.11809863258424458     
          26         104   4.1891851433852746E-002  -1.2320194934595297E-002  0.11809907066524561     
          27         104   4.1892008830195920E-002  -1.2320281818124010E-002  0.11809948708909124     
          28         104   4.1892154578306279E-002  -1.2320362272009510E-002  0.11809987269500677     
          29         104   4.1892284638609618E-002  -1.2320434066317706E-002  0.11810021679553395     
          30         104   4.1892394602758988E-002  -1.2320494767532511E-002  0.11810050772756442     
          31         104   4.1892479438341151E-002  -1.2320541597637194E-002  0.11810073217690631     
          32         104   4.1892533760412583E-002  -1.2320571584013935E-002  0.11810087589667972     
          33         104   4.1892551559477444E-002  -1.2320581409299000E-002  0.11810092298761754     
          34         104   4.1892526553360759E-002  -1.2320567605640785E-002  0.11810085682900140     
          35         104   4.1892451907075828E-002  -1.2320526400090117E-002  0.11810065933749514     
          36         104   4.1892320682984235E-002  -1.2320453963127427E-002  0.11810031215810723     
          37         104   4.1892125561987001E-002  -1.2320346254798286E-002  0.11809979592651654     
          38         104   4.1891859407858702E-002  -1.2320199336278075E-002  0.11809909176209521     
          39         104   4.1891514997124416E-002  -1.2320009220813650E-002  0.11809818055320631     
          40         104   4.1891085706744408E-002  -1.2319772253381307E-002  0.11809704477657335     
          41         104   4.1890565253570239E-002  -1.2319484966915706E-002  0.11809566780792136     
          42         104   4.1889948501687237E-002  -1.2319144528000901E-002  0.11809403605793922     
          43         104   4.1889231200525436E-002  -1.2318748592333253E-002  0.11809213827937970     
          44         104   4.1888410888665059E-002  -1.2318295803607578E-002  0.11808996795827298     
          45         104   4.1887486603067806E-002  -1.2317785632983200E-002  0.11808752254466048     
          46         104   4.1886459831640584E-002  -1.2317218904792621E-002  0.11808480597287707     
          47         104   4.1885334147704539E-002  -1.2316597594654923E-002  0.11808182769454756     
          48         104   4.1884116138685978E-002  -1.2315925341887073E-002  0.11807860513579738     
          49         104   4.1882814905876101E-002  -1.2315207173169661E-002  0.11807516237391347     
          50         104   4.1881442878842323E-002  -1.2314449951765973E-002  0.11807153229228573     
          51         104   4.1880015118992100E-002  -1.2313661992842537E-002  0.11806775473802467     
          52         104   4.1878549927748129E-002  -1.2312853398804285E-002  0.11806387813129415     
          53         104   4.1877067911483004E-002  -1.2312035542946825E-002  0.11805995699154503     
          54         104   4.1875592313631985E-002  -1.2311221252488095E-002  0.11805605281640708     
          55         104   4.1874147842258055E-002  -1.2310424161382711E-002  0.11805223097977091     
          56         104   4.1872760703701398E-002  -1.2309658728825766E-002  0.11804856082086823     
          57         104   4.1871457258154783E-002  -1.2308939497429098E-002  0.11804511208709823     
          58         104   4.1870263797069908E-002  -1.2308280970587988E-002  0.11804195434493325     
          59         104   4.1869205161357725E-002  -1.2307696850335002E-002  0.11803915332363402     
          60         104   4.1868304367255652E-002  -1.2307199831328103E-002  0.11803676992502676     
          61         104   4.1867581371021791E-002  -1.2306800919740181E-002  0.11803485695467097     
          62         104   4.1867052682949768E-002  -1.2306509220799388E-002  0.11803345810020838     
          63         104   4.1866730468286685E-002  -1.2306331443193892E-002  0.11803260555213990     
          64         104   4.1866622281657093E-002  -1.2306271752925899E-002  0.11803231930085401     
          65         104   4.1866730652209423E-002  -1.2306331544670479E-002  0.11803260603878152     
          66         104   4.1867053026001473E-002  -1.2306509410074142E-002  0.11803345900788875     
          67         104   4.1867581906144230E-002  -1.2306801214990734E-002  0.11803485837054895     
          68         104   4.1868305022020713E-002  -1.2307200192595822E-002  0.11803677165746285     
          69         104   4.1869206000277256E-002  -1.2307697313218366E-002  0.11803915554331657     
          70         104   4.1870264705619942E-002  -1.2308281471901080E-002  0.11804195674884232     
          71         104   4.1871458329765611E-002  -1.2308940088728368E-002  0.11804511492243541     
          72         104   4.1872761789994939E-002  -1.2309659328241919E-002  0.11804856369504269     
          73         104   4.1874149061817467E-002  -1.2310424834353012E-002  0.11805223420653399     
          74         104   4.1875593493947233E-002  -1.2311221903821159E-002  0.11805605593932267     
          75         104   4.1877069191635252E-002  -1.2312036249393180E-002  0.11805996037859767     
          76         104   4.1878551121027292E-002  -1.2312854057329035E-002  0.11806388128848211     
          77         104   4.1880016379714509E-002  -1.2313662688606409E-002  0.11806775807363989     
          78         104   4.1881444015174969E-002  -1.2314450578899346E-002  0.11807153529877801     
          79         104   4.1882816081809007E-002  -1.2315207822175420E-002  0.11807516548516683     
          80         104   4.1884117164771709E-002  -1.2315925908205414E-002  0.11807860785057833     
          81         104   4.1885335192081943E-002  -1.2316598171082438E-002  0.11808183045771381     
          82         104   4.1886460712897616E-002  -1.2317219391199065E-002  0.11808480830445900     
          83         104   4.1887487488363975E-002  -1.2317786121628772E-002  0.11808752488692176     
          84         104   4.1888411608473439E-002  -1.2318296200918103E-002  0.11808996986269171     
          85         104   4.1889231916594286E-002  -1.2318748987585955E-002  0.11809214017389991     
          86         104   4.1889949058667580E-002  -1.2319144835444882E-002  0.11809403753155212     
          87         104   4.1890565804249193E-002  -1.2319485270885052E-002  0.11809566926485981     
          88         104   4.1891086111007426E-002  -1.2319772476532749E-002  0.11809704584613556     
          89         104   4.1891515396209701E-002  -1.2320009441108839E-002  0.11809818160906838     
          90         104   4.1891859677036666E-002  -1.2320199484865390E-002  0.11809909247426009     
          91         104   4.1892125829308492E-002  -1.2320346402361569E-002  0.11809979663376913     
          92         104   4.1892320838638836E-002  -1.2320454049050161E-002  0.11810031256992248     
          93         104   4.1892452065148411E-002  -1.2320526487347825E-002  0.11810065975570749     
          94         104   4.1892526618104914E-002  -1.2320567641380276E-002  0.11810085700029482     
          95         104   4.1892551630952971E-002  -1.2320581448754309E-002  0.11810092317672016     
          96         104   4.1892533755857317E-002  -1.2320571581499387E-002  0.11810087588462792     
          97         104   4.1892479444286562E-002  -1.2320541600919123E-002  0.11810073219263606     
          98         104   4.1892394548237184E-002  -1.2320494737435940E-002  0.11810050758331614     
          99         104   4.1892284597512194E-002  -1.2320434043631569E-002  0.11810021668680248     
         100         104   4.1892154490236540E-002  -1.2320362223394403E-002  0.11809987246200071     
         101         104   4.1892008757538159E-002  -1.2320281778016536E-002  0.11809948689686056     
         102         104   4.1891851325576726E-002  -1.2320194874826508E-002  0.11809907037877942     
         103         104   4.1891685760038412E-002  -1.2320103482149835E-002  0.11809863234146423     
         104         104   4.1891515083673642E-002  -1.2320009268588840E-002  0.11809818078219003     
         105         104   4.1891341995591760E-002  -1.2319913724075718E-002  0.11809772284198827     
         106         104   4.1891168731007483E-002  -1.2319818082454756E-002  0.11809726443457491     
         107         104   4.1890997252921169E-002  -1.2319723427292780E-002  0.11809681075347789     
         108         104   4.1890829143612564E-002  -1.2319630631987264E-002  0.11809636598495954     
         109         104   4.1890665768459637E-002  -1.2319540450196627E-002  0.11809593374143046     
         110         104   4.1890508191268924E-002  -1.2319453469106026E-002  0.11809551683743613     
         111         104   4.1890357311550996E-002  -1.2319370185205104E-002  0.11809511765284686     
         112         104   4.1890213797868205E-002  -1.2319290967498659E-002  0.11809473795651249     
         113         104   4.1890078200859548E-002  -1.2319216119897168E-002  0.11809437920529320     
         114         104   4.1889950900401075E-002  -1.2319145852051457E-002  0.11809404240425936     
         115         104   4.1889832197152435E-002  -1.2319080329886357E-002  0.11809372834889686     
         116         104   4.1889722270522234E-002  -1.2319019652399310E-002  0.11809343751389523     
         117         104   4.1889621251616639E-002  -1.2318963891927217E-002  0.11809317024614729     
         118         104   4.1889529189866666E-002  -1.2318913075726124E-002  0.11809292667645555     
         119         104   4.1889446110114109E-002  -1.2318867217481608E-002  0.11809270687056383     
         120         104   4.1889371986374137E-002  -1.2318826302826673E-002  0.11809251075974136     
         121         104   4.1889306785492332E-002  -1.2318790313439541E-002  0.11809233825628662     
         122         104   4.1889250446955496E-002  -1.2318759215899649E-002  0.11809218920011211     
         123         104   4.1889202915166318E-002  -1.2318732979502646E-002  0.11809206344413481     
         124         104   4.1889164124534098E-002  -1.2318711568030589E-002  0.11809196081482953     
         125         104   4.1889134021988635E-002  -1.2318694952179202E-002  0.11809188117179537     
         126         104   4.1889112556816530E-002  -1.2318683103947596E-002  0.11809182438086496     
         127         104   4.1889099694616051E-002  -1.2318676004340893E-002  0.11809179035102502     
         128         104   4.1889095411463503E-002  -1.2318673640150305E-002  0.11809177901898282     

           1         105   4.1889174757798027E-002  -1.2318717437328364E-002  0.11809198894751194     
           2         105   4.1889186826885916E-002  -1.2318724099166777E-002  0.11809202087898718     
           3         105   4.1889206951968350E-002  -1.2318735207718692E-002  0.11809207412439793     
           4         105   4.1889235153087408E-002  -1.2318750774052064E-002  0.11809214873676610     
           5         105   4.1889271449229500E-002  -1.2318770808654211E-002  0.11809224476631885     
           6         105   4.1889315867637673E-002  -1.2318795326572153E-002  0.11809236228512698     
           7         105   4.1889368423753910E-002  -1.2318824336341093E-002  0.11809250133403704     
           8         105   4.1889429136240913E-002  -1.2318857848276136E-002  0.11809266196241497     
           9         105   4.1889497996802555E-002  -1.2318895857813964E-002  0.11809284414830001     
          10         105   4.1889574991369916E-002  -1.2318938357206830E-002  0.11809304785445629     
          11         105   4.1889660058505696E-002  -1.2318985312562642E-002  0.11809327291832283     
          12         105   4.1889753117495793E-002  -1.2319036679350808E-002  0.11809351912633659     
          13         105   4.1889854013632190E-002  -1.2319092372199116E-002  0.11809378606916598     
          14         105   4.1889962554262583E-002  -1.2319152284792009E-002  0.11809407323708843     
          15         105   4.1890078438892225E-002  -1.2319216251287603E-002  0.11809437983506021     
          16         105   4.1890201304648940E-002  -1.2319284071412803E-002  0.11809470490300444     
          17         105   4.1890330638863327E-002  -1.2319355462207989E-002  0.11809504708452356     
          18         105   4.1890465835951199E-002  -1.2319430089424216E-002  0.11809540477739533     
          19         105   4.1890606089974067E-002  -1.2319507508216474E-002  0.11809577584931907     
          20         105   4.1890750465678042E-002  -1.2319587202354782E-002  0.11809615782586591     
          21         105   4.1890897768574277E-002  -1.2319668512507960E-002  0.11809654754675025     
          22         105   4.1891046633862603E-002  -1.2319750685326593E-002  0.11809694140109750     
          23         105   4.1891195371888720E-002  -1.2319832788134234E-002  0.11809733491857022     
          24         105   4.1891342079979563E-002  -1.2319913770657659E-002  0.11809772306525368     
          25         105   4.1891484461820866E-002  -1.2319992365321874E-002  0.11809809976578334     
          26         105   4.1891619968872647E-002  -1.2320067165309350E-002  0.11809845827748988     
          27         105   4.1891745593335181E-002  -1.2320136510276310E-002  0.11809879064264883     
          28         105   4.1891858047776884E-002  -1.2320198585507501E-002  0.11809908816372305     
          29         105   4.1891953532923139E-002  -1.2320251293736663E-002  0.11809934078899942     
          30         105   4.1892027966282497E-002  -1.2320292381352752E-002  0.11809953771746351     
          31         105   4.1892076727886592E-002  -1.2320319298053564E-002  0.11809966672609773     
          32         105   4.1892094950731790E-002  -1.2320329357181022E-002  0.11809971493829619     
          33         105   4.1892077249505978E-002  -1.2320319585990745E-002  0.11809966810614658     
          34         105   4.1892018087005004E-002  -1.2320286927934848E-002  0.11809951157984500     
          35         105   4.1891911492225473E-002  -1.2320228087070888E-002  0.11809922956183549     
          36         105   4.1891751516698855E-002  -1.2320139779989648E-002  0.11809880631411340     
          37         105   4.1891531948243695E-002  -1.2320018577838149E-002  0.11809822540087400     
          38         105   4.1891246868244171E-002  -1.2319861213975870E-002  0.11809747116287894     
          39         105   4.1890890364783953E-002  -1.2319664425662701E-002  0.11809652795846526     
          40         105   4.1890457195058114E-002  -1.2319425319746117E-002  0.11809538191606506     
          41         105   4.1889942495591068E-002  -1.2319141212734950E-002  0.11809402016750292     
          42         105   4.1889342542326409E-002  -1.2318810050383901E-002  0.11809243285895932     
          43         105   4.1888654445811024E-002  -1.2318430239445928E-002  0.11809061234450879     
          44         105   4.1887876985157169E-002  -1.2318001107987026E-002  0.11808855539256247     
          45         105   4.1887010263405980E-002  -1.2317522715113452E-002  0.11808626227408625     
          46         105   4.1886056572310738E-002  -1.2316996328225641E-002  0.11808373905064140     
          47         105   4.1885019970439009E-002  -1.2316424190036875E-002  0.11808099645823644     
          48         105   4.1883907117573838E-002  -1.2315809978968304E-002  0.11807805211505173     
          49         105   4.1882726730349013E-002  -1.2315158508510319E-002  0.11807492908132045     
          50         105   4.1881490313897318E-002  -1.2314476130825378E-002  0.11807165779525286     
          51         105   4.1880211452955923E-002  -1.2313770345273109E-002  0.11806827419763233     
          52         105   4.1878906370612042E-002  -1.2313050106554643E-002  0.11806482121030104     
          53         105   4.1877593032004924E-002  -1.2312325329851576E-002  0.11806134636489773     
          54         105   4.1876291480080111E-002  -1.2311607075954224E-002  0.11805790269131800     
          55         105   4.1875022765676034E-002  -1.2310906960717963E-002  0.11805454588700248     
          56         105   4.1873809047697365E-002  -1.2310237210321167E-002  0.11805133458199446     
          57         105   4.1872672412567230E-002  -1.2309610009870893E-002  0.11804832721535874     
          58         105   4.1871634773747592E-002  -1.2309037448120397E-002  0.11804558176920743     
          59         105   4.1870716692868903E-002  -1.2308530867211866E-002  0.11804315264940046     
          60         105   4.1869937156787468E-002  -1.2308100739977972E-002  0.11804109009543440     
          61         105   4.1869312544752221E-002  -1.2307756100401496E-002  0.11803943744743683     
          62         105   4.1868856383857567E-002  -1.2307504409048684E-002  0.11803823049885320     
          63         105   4.1868578606964829E-002  -1.2307351143951647E-002  0.11803749553274745     
          64         105   4.1868485380776158E-002  -1.2307299706017943E-002  0.11803724886670441     
          65         105   4.1868578765797540E-002  -1.2307351231588331E-002  0.11803749595300095     
          66         105   4.1868856678837177E-002  -1.2307504571805929E-002  0.11803823127933544     
          67         105   4.1869313007688543E-002  -1.2307756355832394E-002  0.11803943867231159     
          68         105   4.1869937721285347E-002  -1.2308101051450504E-002  0.11804109158902620     
          69         105   4.1870717421175409E-002  -1.2308531269075039E-002  0.11804315457640524     
          70         105   4.1871635560489742E-002  -1.2309037882234787E-002  0.11804558385081965     
          71         105   4.1872673347795097E-002  -1.2309610525928220E-002  0.11804832968983614     
          72         105   4.1873809994156526E-002  -1.2310237732587419E-002  0.11805133708617965     
          73         105   4.1875023837521931E-002  -1.2310907552187882E-002  0.11805454872293131     
          74         105   4.1876292516647352E-002  -1.2311607647970634E-002  0.11805790543389483     
          75         105   4.1877594167044160E-002  -1.2312325956224343E-002  0.11806134936800272     
          76         105   4.1878907428831297E-002  -1.2313050690549084E-002  0.11806482401014340     
          77         105   4.1880212582664694E-002  -1.2313770968735909E-002  0.11806827718661028     
          78         105   4.1881491333370380E-002  -1.2314476693465366E-002  0.11807166049255946     
          79         105   4.1882727797218106E-002  -1.2315159097321952E-002  0.11807493190401619     
          80         105   4.1883908050674018E-002  -1.2315810493963868E-002  0.11807805458381637     
          81         105   4.1885020931614864E-002  -1.2316424720539381E-002  0.11808099900127422     
          82         105   4.1886057386439891E-002  -1.2316996777577589E-002  0.11808374120462262     
          83         105   4.1887011091834958E-002  -1.2317523172366517E-002  0.11808626446589487     
          84         105   4.1887877662718821E-002  -1.2318001481974867E-002  0.11808855718521061     
          85         105   4.1888655129256602E-002  -1.2318430616687142E-002  0.11809061415271993     
          86         105   4.1889343078932093E-002  -1.2318810346577931E-002  0.11809243427866922     
          87         105   4.1889943034186861E-002  -1.2319141510030929E-002  0.11809402159247551     
          88         105   4.1890457596683653E-002  -1.2319425541438984E-002  0.11809538297865130     
          89         105   4.1890890767872307E-002  -1.2319664648164893E-002  0.11809652902492029     
          90         105   4.1891247148031975E-002  -1.2319861368418030E-002  0.11809747190311570     
          91         105   4.1891532231137903E-002  -1.2320018733995896E-002  0.11809822614932874     
          92         105   4.1891751691936083E-002  -1.2320139876721104E-002  0.11809880677773921     
          93         105   4.1891911673332671E-002  -1.2320228187042882E-002  0.11809923004099121     
          94         105   4.1892018176600938E-002  -1.2320286977392306E-002  0.11809951181688905     
          95         105   4.1892077348043351E-002  -1.2320319640384006E-002  0.11809966836684704     
          96         105   4.1892094973332281E-002  -1.2320329369656626E-002  0.11809971499809024     
          97         105   4.1892076762255190E-002  -1.2320319317025225E-002  0.11809966681702666     
          98         105   4.1892027939019014E-002  -1.2320292366303141E-002  0.11809953764533243     
          99         105   4.1891953519690502E-002  -1.2320251286432195E-002  0.11809934075398987     
         100         105   4.1891857985563941E-002  -1.2320198551165699E-002  0.11809908799912605     
         101         105   4.1891745546716853E-002  -1.2320136484542851E-002  0.11809879051931049     
         102         105   4.1891619884130107E-002  -1.2320067118531338E-002  0.11809845805328612     
         103         105   4.1891484393532200E-002  -1.2319992327626534E-002  0.11809809958511164     
         104         105   4.1891341982652902E-002  -1.2319913716933497E-002  0.11809772280775588     
         105         105   4.1891195291244979E-002  -1.2319832743619143E-002  0.11809733470521044     
         106         105   4.1891046531629339E-002  -1.2319750628894306E-002  0.11809694113061797     
         107         105   4.1890897682737689E-002  -1.2319668465126698E-002  0.11809654731965147     
         108         105   4.1890750364252841E-002  -1.2319587146368879E-002  0.11809615755752412     
         109         105   4.1890606004271122E-002  -1.2319507460909252E-002  0.11809577562257367     
         110         105   4.1890465739426092E-002  -1.2319430036143407E-002  0.11809540452201750     
         111         105   4.1890330557119444E-002  -1.2319355417086380E-002  0.11809504686825256     
         112         105   4.1890201215827774E-002  -1.2319284022384740E-002  0.11809470466800887     
         113         105   4.1890078363750090E-002  -1.2319216209810292E-002  0.11809437963625546     
         114         105   4.1889962474965306E-002  -1.2319152241021217E-002  0.11809407302729025     
         115         105   4.1889853946835864E-002  -1.2319092335328708E-002  0.11809378589244168     
         116         105   4.1889753048820956E-002  -1.2319036641443579E-002  0.11809351894464226     
         117         105   4.1889660001142026E-002  -1.2318985280899008E-002  0.11809327276655457     
         118         105   4.1889574933912072E-002  -1.2318938325491259E-002  0.11809304770243878     
         119         105   4.1889497949498790E-002  -1.2318895831703300E-002  0.11809284402314746     
         120         105   4.1889429090264177E-002  -1.2318857822898007E-002  0.11809266184077338     
         121         105   4.1889368386833881E-002  -1.2318824315962065E-002  0.11809250123635684     
         122         105   4.1889315833209956E-002  -1.2318795307568842E-002  0.11809236219404073     
         123         105   4.1889271422832650E-002  -1.2318770794083790E-002  0.11809224469648016     
         124         105   4.1889235130180676E-002  -1.2318750761408081E-002  0.11809214867616113     
         125         105   4.1889206936136306E-002  -1.2318735198979802E-002  0.11809207408251077     
         126         105   4.1889186815462422E-002  -1.2318724092861296E-002  0.11809202084876380     
         127         105   4.1889174752561431E-002  -1.2318717434437895E-002  0.11809198893365735     
         128         105   4.1889170734488813E-002  -1.2318715216561384E-002  0.11809197830294593     

           1         106   4.1889240871539848E-002  -1.2318753930500068E-002  0.11809216386621024     
           2         106   4.1889252118588273E-002  -1.2318760138600917E-002  0.11809219362279011     
           3         106   4.1889270862379265E-002  -1.2318770484726800E-002  0.11809224321367551     
           4         106   4.1889297106644796E-002  -1.2318784970942201E-002  0.11809231264873687     
           5         106   4.1889330846492330E-002  -1.2318803594552827E-002  0.11809240191502501     
           6         106   4.1889372079779039E-002  -1.2318826354384060E-002  0.11809251100686480     
           7         106   4.1889420784685244E-002  -1.2318853238401829E-002  0.11809263986651997     
           8         106   4.1889476937774159E-002  -1.2318884233681257E-002  0.11809278843197479     
           9         106   4.1889540480553690E-002  -1.2318919307949313E-002  0.11809295654846530     
          10         106   4.1889611344861605E-002  -1.2318958423596925E-002  0.11809314403564219     
          11         106   4.1889689407167453E-002  -1.2319001512454330E-002  0.11809335056666614     
          12         106   4.1889774522121379E-002  -1.2319048494309138E-002  0.11809357575696888     
          13         106   4.1889866463018212E-002  -1.2319099244043301E-002  0.11809381900673799     
          14         106   4.1889964964674217E-002  -1.2319153615299921E-002  0.11809407961435736     
          15         106   4.1890069648174641E-002  -1.2319211398944532E-002  0.11809435657731027     
          16         106   4.1890180074667535E-002  -1.2319272352757782E-002  0.11809464873450359     
          17         106   4.1890295652292672E-002  -1.2319336150060782E-002  0.11809495452002883     
          18         106   4.1890415703035672E-002  -1.2319402416616504E-002  0.11809527214003956     
          19         106   4.1890539349637504E-002  -1.2319470668204109E-002  0.11809559927354718     
          20         106   4.1890665598376765E-002  -1.2319540356312367E-002  0.11809593329144008     
          21         106   4.1890793203842598E-002  -1.2319610793494329E-002  0.11809627089871322     
          22         106   4.1890920771449486E-002  -1.2319681209952787E-002  0.11809660840569336     
          23         106   4.1891046598287802E-002  -1.2319750665689466E-002  0.11809694130697690     
          24         106   4.1891168800355094E-002  -1.2319818120734407E-002  0.11809726461804848     
          25         106   4.1891285128336106E-002  -1.2319882333456130E-002  0.11809757238788865     
          26         106   4.1891393125958888E-002  -1.2319941947973053E-002  0.11809785811793949     
          27         106   4.1891489920530170E-002  -1.2319995378529442E-002  0.11809811420792160     
          28         106   4.1891572420435542E-002  -1.2320040918516363E-002  0.11809833247836088     
          29         106   4.1891637081534094E-002  -1.2320076611524436E-002  0.11809850355253626     
          30         106   4.1891680153455235E-002  -1.2320100387304149E-002  0.11809861750810402     
          31         106   4.1891697424395927E-002  -1.2320109920900759E-002  0.11809866320190221     
          32         106   4.1891684527208373E-002  -1.2320102801625040E-002  0.11809862907976076     
          33         106   4.1891636666439261E-002  -1.2320076382391415E-002  0.11809850245431797     
          34         106   4.1891548995737493E-002  -1.2320027988064522E-002  0.11809827050351795     
          35         106   4.1891416331631209E-002  -1.2319954757483787E-002  0.11809791951333382     
          36         106   4.1891233612787022E-002  -1.2319853896998544E-002  0.11809743609281476     
          37         106   4.1890995604359306E-002  -1.2319722517295302E-002  0.11809680639186204     
          38         106   4.1890697446230862E-002  -1.2319557936053136E-002  0.11809601755169219     
          39         106   4.1890334349047577E-002  -1.2319357510183839E-002  0.11809505690061317     
          40         106   4.1889902231938156E-002  -1.2319118987873204E-002  0.11809391364122768     
          41         106   4.1889397406013308E-002  -1.2318840333895183E-002  0.11809257801304929     
          42         106   4.1888817291767036E-002  -1.2318520125615578E-002  0.11809104319053565     
          43         106   4.1888160077922357E-002  -1.2318157364677356E-002  0.11808930438049292     
          44         106   4.1887425495204668E-002  -1.2317751904080888E-002  0.11808736086928484     
          45         106   4.1886614429078518E-002  -1.2317304234382554E-002  0.11808521499827063     
          46         106   4.1885729711653358E-002  -1.2316815920725472E-002  0.11808287425903097     
          47         106   4.1884775658609638E-002  -1.2316289347148738E-002  0.11808035006826434     
          48         106   4.1883758827988268E-002  -1.2315728135273539E-002  0.11807765977544404     
          49         106   4.1882687448272567E-002  -1.2315136828498109E-002  0.11807482514977019     
          50         106   4.1881572086192705E-002  -1.2314521260412842E-002  0.11807187414714104     
          51         106   4.1880424938766841E-002  -1.2313888163902382E-002  0.11806883903718035     
          52         106   4.1879260356414705E-002  -1.2313245459689872E-002  0.11806575778740025     
          53         106   4.1878093989834178E-002  -1.2312601785366769E-002  0.11806267180612218     
          54         106   4.1876943132118219E-002  -1.2311966684091950E-002  0.11805962684772831     
          55         106   4.1875825741529829E-002  -1.2311350065239000E-002  0.11805667042715562     
          56         106   4.1874760595547934E-002  -1.2310762289408717E-002  0.11805385222747167     
          57         106   4.1873766248032442E-002  -1.2310213593020064E-002  0.11805122134066515     
          58         106   4.1872861022890687E-002  -1.2309714084950150E-002  0.11804882625078850     
          59         106   4.1872061999122662E-002  -1.2309273186659296E-002  0.11804671214840445     
          60         106   4.1871384901807918E-002  -1.2308899572277225E-002  0.11804492064197614     
          61         106   4.1870843229092528E-002  -1.2308600687141787E-002  0.11804348744780357     
          62         106   4.1870448112918027E-002  -1.2308382671217989E-002  0.11804244202133396     
          63         106   4.1870207699237195E-002  -1.2308250017353793E-002  0.11804180591711610     
          64         106   4.1870127045293679E-002  -1.2308205514795169E-002  0.11804159251687119     
          65         106   4.1870207837441227E-002  -1.2308250093610910E-002  0.11804180628278660     
          66         106   4.1870448368451316E-002  -1.2308382812214795E-002  0.11804244269744257     
          67         106   4.1870843632541302E-002  -1.2308600909756292E-002  0.11804348851527635     
          68         106   4.1871385391974054E-002  -1.2308899842743377E-002  0.11804492193888960     
          69         106   4.1872062635842200E-002  -1.2309273537995996E-002  0.11804671383307508     
          70         106   4.1872861708716333E-002  -1.2309714463389073E-002  0.11804882806538264     
          71         106   4.1873767069494333E-002  -1.2310214046311118E-002  0.11805122351412711     
          72         106   4.1874761425102887E-002  -1.2310762747174438E-002  0.11805385442234007     
          73         106   4.1875826688837749E-002  -1.2311350587994079E-002  0.11805667293357136     
          74         106   4.1876944046967429E-002  -1.2311967188946201E-002  0.11805962926825564     
          75         106   4.1878095000710991E-002  -1.2312602343225768E-002  0.11806267448071217     
          76         106   4.1879261298269417E-002  -1.2313245979470333E-002  0.11806576027936200     
          77         106   4.1880425954165149E-002  -1.2313888724281945E-002  0.11806884172371457     
          78         106   4.1881573002699048E-002  -1.2314521766227026E-002  0.11807187657201923     
          79         106   4.1882688417628003E-002  -1.2315137363490936E-002  0.11807482771446698     
          80         106   4.1883759676864085E-002  -1.2315728603782713E-002  0.11807766202137160     
          81         106   4.1884776543133891E-002  -1.2316289835342536E-002  0.11808035240850223     
          82         106   4.1885730462821805E-002  -1.2316816335324129E-002  0.11808287624643587     
          83         106   4.1886615202989974E-002  -1.2317304661541300E-002  0.11808521704584252     
          84         106   4.1887426131050294E-002  -1.2317752255040015E-002  0.11808736255156571     
          85         106   4.1888160727933561E-002  -1.2318157723460373E-002  0.11808930610024837     
          86         106   4.1888817805945069E-002  -1.2318520409427143E-002  0.11809104455091024     
          87         106   4.1889397929591489E-002  -1.2318840622898628E-002  0.11809257939829176     
          88         106   4.1889902627267855E-002  -1.2319119206088492E-002  0.11809391468715869     
          89         106   4.1890334751996841E-002  -1.2319357732606845E-002  0.11809505796670194     
          90         106   4.1890697732187704E-002  -1.2319558093898907E-002  0.11809601830825167     
          91         106   4.1890995898216474E-002  -1.2319722679502923E-002  0.11809680716932280     
          92         106   4.1891233803020150E-002  -1.2319854002006723E-002  0.11809743659611605     
          93         106   4.1891416531246152E-002  -1.2319954867671071E-002  0.11809792004145625     
          94         106   4.1891549105903161E-002  -1.2320028048876037E-002  0.11809827079498381     
          95         106   4.1891636787965758E-002  -1.2320076449474226E-002  0.11809850277584111     
          96         106   4.1891684573270707E-002  -1.2320102827051545E-002  0.11809862920162806     
          97         106   4.1891697483785642E-002  -1.2320109953684023E-002  0.11809866335902985     
          98         106   4.1891680150489205E-002  -1.2320100385666886E-002  0.11809861750025674     
          99         106   4.1891637093527487E-002  -1.2320076618144804E-002  0.11809850358426721     
         100         106   4.1891572381890320E-002  -1.2320040897239360E-002  0.11809833237638157     
         101         106   4.1891489898077422E-002  -1.2319995366135501E-002  0.11809811414851812     
